,Velocity (km/s),a (degrees),$ (degrees),DI,Imputed,LD_1.0,LD_2.0,LD_4.0
524,0.07566765599957846,1.0636357855503462,-0.8861202747283761,0.482669857197497,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
525,0.07566765599957846,-1.0685260650241408,1.475663361226216,-0.9677056801020606,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
526,1.5093706117810621,-0.5354856023805191,-1.476566183717024,2.147622754045641,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
527,0.9677494951525017,-0.5354856023805191,-1.476566183717024,1.5689215781707948,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
528,-0.3225831650508337,1.0636357855503462,-1.476566183717024,-0.06627677906448194,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
529,-1.119084807151658,-0.5354856023805191,-0.8861202747283761,-0.8267409108723057,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
530,-0.3225831650508337,1.0636357855503462,1.475663361226216,-0.8457331701996679,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
531,-0.3225831650508337,-0.0024451397368973476,1.475663361226216,-1.1246731863576482,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
532,-1.119084807151658,0.5305953229067244,0.885217452237568,-1.1992002187922417,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
533,0.4739184770499906,-0.5354856023805191,-0.29567436573972805,0.7877066445052975,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
534,0.9677494951525017,1.0636357855503462,0.885217452237568,0.36579712063300746,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
535,0.4739184770499906,-0.2689653710587082,-1.476566183717024,1.145816245377893,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
536,-0.3225831650508337,1.0636357855503462,-0.29567436573972805,-0.010038588945126166,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
537,1.5093706117810621,-0.80200583370233,1.475663361226216,-0.5743548869220262,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
538,1.5093706117810621,-0.5354856023805191,1.475663361226216,-0.7562585262574284,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
539,1.5093706117810621,0.26407509158491355,-0.29567436573972805,1.8934078458638381,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
540,0.4739184770499906,1.330156016872157,0.885217452237568,0.06462912689189204,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
541,-0.3225831650508337,1.5966762481939678,-0.29567436573972805,-0.009335171933001719,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
542,0.07566765599957846,-0.2689653710587082,1.475663361226216,-1.010086555082563,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
543,-1.5173356282020702,-0.0024451397368973476,-1.476566183717024,-1.2630353126425422,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
544,0.4739184770499906,-0.0024451397368973476,1.475663361226216,-0.9632038112244636,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
545,0.07566765599957846,1.5966762481939678,-1.476566183717024,0.4128557187441382,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
546,0.07566765599957846,-0.5354856023805191,1.475663361226216,-1.0168041875483522,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
547,-0.3225831650508337,-1.3350462963459517,-0.8861202747283761,-0.11836480881230296,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
548,1.5093706117810621,-0.80200583370233,0.29477154324891996,1.3434764257848844,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
549,0.07566765599957846,-1.6015665276677626,-0.29567436573972805,0.1803412253863765,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
550,0.9677494951525017,1.330156016872157,1.475663361226216,-0.3680778481165093,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
551,-1.5173356282020702,1.330156016872157,0.29477154324891996,-1.304044524449402,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
552,1.5093706117810621,-0.0024451397368973476,-0.29567436573972805,1.9825307813000153,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
553,0.07566765599957846,-1.6015665276677626,-0.29567436573972805,0.38675894759431817,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
554,-1.5173356282020702,0.26407509158491355,-0.8861202747283761,-1.2731996884677417,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
555,0.9677494951525017,-0.5354856023805191,0.885217452237568,0.27308675843499514,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
556,-1.5173356282020702,1.330156016872157,0.29477154324891996,-1.3233533214322204,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
557,0.4739184770499906,-1.3350462963459517,1.475663361226216,-0.5714357063217095,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
558,0.4739184770499906,0.26407509158491355,0.29477154324891996,0.5485448603829588,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
559,-1.119084807151658,-1.0685260650241408,-0.29567436573972805,-0.8884657536862329,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
560,-0.3225831650508337,-1.0685260650241408,-0.29567436573972805,-0.2576062063623527,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
561,0.9677494951525017,-1.0685260650241408,1.475663361226216,-0.5085853962883832,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
562,0.4739184770499906,0.26407509158491355,0.885217452237568,0.08492270769168457,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
563,0.9677494951525017,0.7971155542285353,-1.476566183717024,1.5392022094085334,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
564,-1.5173356282020702,-0.2689653710587082,0.885217452237568,-1.3314426170716522,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
565,0.4739184770499906,1.0636357855503462,-1.476566183717024,0.8624798728941343,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
566,1.5093706117810621,1.330156016872157,-1.476566183717024,2.1233548671273454,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
567,0.9677494951525017,-0.5354856023805191,0.29477154324891996,0.78777698620651,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
568,-1.119084807151658,-1.3350462963459517,0.29477154324891996,-0.9815278243903075,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
569,-1.119084807151658,-0.2689653710587082,-0.8861202747283761,-0.8744677551449547,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
570,-0.3225831650508337,-0.5354856023805191,0.29477154324891996,-0.29682170478829495,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
571,0.4739184770499906,1.5966762481939678,-0.8861202747283761,0.853089255782272,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
572,-0.3225831650508337,-1.3350462963459517,-0.29567436573972805,-0.259821969950545,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
573,-0.3225831650508337,-0.5354856023805191,-0.29567436573972805,-0.04665144442620779,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
574,0.4739184770499906,-0.5354856023805191,0.29477154324891996,0.33839902801075716,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
575,0.4739184770499906,-0.2689653710587082,-0.29567436573972805,0.8103215014451007,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
576,-1.5173356282020702,1.5966762481939678,0.29477154324891996,-1.3034466199890962,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
577,-1.119084807151658,-1.6015665276677626,-0.8861202747283761,-0.8135166710443646,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
578,-0.3225831650508337,0.5305953229067244,-0.8861202747283761,0.2431915354197028,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
579,0.4739184770499906,0.7971155542285353,0.885217452237568,0.0777126833174082,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
580,0.07566765599957846,-1.6015665276677626,0.29477154324891996,0.04134602379057041,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
581,-0.3225831650508337,0.26407509158491355,-0.8861202747283761,0.40881107092442204,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
582,1.5093706117810621,-0.2689653710587082,0.29477154324891996,1.332819658051198,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
583,0.07566765599957846,-1.3350462963459517,0.29477154324891996,-0.035361601381609,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
584,1.5093706117810621,0.26407509158491355,-0.29567436573972805,2.024489606073243,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
585,0.9677494951525017,-0.80200583370233,0.29477154324891996,0.5838563943916102,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
586,0.4739184770499906,-1.3350462963459517,-0.8861202747283761,0.9389764729626765,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
587,0.4739184770499906,1.0636357855503462,0.29477154324891996,0.5690142954357827,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
588,0.4739184770499906,1.0636357855503462,-0.8861202747283761,0.9798098305165053,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
589,-0.3225831650508337,1.0636357855503462,-1.476566183717024,0.0919920486635361,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
590,1.5093706117810621,1.5966762481939678,-0.29567436573972805,1.6596272018842522,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
591,-1.5173356282020702,-1.3350462963459517,-1.476566183717024,-1.2524840574606744,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
592,-1.5173356282020702,-1.6015665276677626,1.475663361226216,-0.009335171933001719,10.85444362204603,-0.7092696078139791,1.413672857492932,-0.7044060384146221
593,-0.3225831650508337,0.7971155542285353,0.885217452237568,-0.4226278374067663,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
594,1.5093706117810621,-1.6015665276677626,-0.29567436573972805,1.9221776016597307,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
595,0.4739184770499906,1.0636357855503462,-1.476566183717024,1.022225876347614,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
596,-0.3225831650508337,-0.5354856023805191,0.29477154324891996,-0.173407190011047,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
597,0.4739184770499906,-1.0685260650241408,0.885217452237568,-0.00015557992477666525,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
598,-1.119084807151658,0.7971155542285353,1.475663361226216,-1.2752044269522964,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
599,1.5093706117810621,-0.80200583370233,-0.8861202747283761,2.1712927365036316,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
600,-1.119084807151658,0.5305953229067244,-0.8861202747283761,-0.8252637351468443,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
601,-0.3225831650508337,0.7971155542285353,-0.29567436573972805,0.04335076227512517,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
602,0.07566765599957846,-1.6015665276677626,0.885217452237568,-0.21550669818669996,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
603,-0.3225831650508337,-0.2689653710587082,1.475663361226216,-1.1407462650846936,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
604,0.4739184770499906,-0.5354856023805191,-0.29567436573972805,0.7324180673523096,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
605,0.4739184770499906,1.5966762481939678,1.475663361226216,-0.5425604379739978,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
606,-1.5173356282020702,-1.3350462963459517,1.475663361226216,-0.009335171933001719,10.85444362204603,1.408823193603109,-0.7068364287464659,-0.7044060384146221
607,-1.119084807151658,0.26407509158491355,-0.8861202747283761,-0.7421550151643317,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
608,-1.119084807151658,-1.3350462963459517,1.475663361226216,-1.2814648383602047,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
609,-1.5173356282020702,-0.0024451397368973476,0.29477154324891996,-1.320680336786147,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
610,0.9677494951525017,0.5305953229067244,-0.8861202747283761,1.7301095864991296,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
611,-0.3225831650508337,-0.5354856023805191,0.885217452237568,-0.5282810726278698,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
612,0.9677494951525017,-1.6015665276677626,-0.29567436573972805,1.0767055239366583,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
613,-1.5173356282020702,1.5966762481939678,0.885217452237568,-1.327327627550724,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
614,-1.5173356282020702,0.26407509158491355,-0.29567436573972805,-1.2805152253938366,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
615,0.9677494951525017,0.26407509158491355,1.475663361226216,-0.453543015089639,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
616,0.4739184770499906,0.26407509158491355,0.885217452237568,0.06670420707765952,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
617,-0.3225831650508337,-0.2689653710587082,0.885217452237568,-0.5467105983455324,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
618,-0.3225831650508337,0.26407509158491355,0.885217452237568,-0.5004609297983449,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
619,0.9677494951525017,1.5966762481939678,-0.8861202747283761,1.3280715932193574,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
620,-1.119084807151658,-0.5354856023805191,1.475663361226216,-1.3209617035909968,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
621,-1.119084807151658,1.330156016872157,-1.476566183717024,-0.908864847037844,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
622,-1.119084807151658,-1.6015665276677626,0.885217452237568,-1.1668782070851196,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
623,-0.3225831650508337,-1.3350462963459517,0.29477154324891996,-0.3293547415990543,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
